seed,config,model,dataset,tokens_trained,layer,expert,count
43,medium,deepseekv4_mhc,wikitext2,2048,5,1,1186
43,medium,deepseekv4_mhc,wikitext2,2048,5,2,379
43,medium,deepseekv4_mhc,wikitext2,2048,5,3,398
43,medium,deepseekv4_mhc,wikitext2,2048,5,4,253
43,medium,deepseekv4_mhc,wikitext2,2048,5,5,403
43,medium,deepseekv4_mhc,wikitext2,2048,5,6,623
43,medium,deepseekv4_mhc,wikitext2,2048,5,7,557
43,medium,deepseekv4_mhc,wikitext2,204800,0,0,322
43,medium,deepseekv4_mhc,wikitext2,204800,0,1,248
43,medium,deepseekv4_mhc,wikitext2,204800,0,2,394
43,medium,deepseekv4_mhc,wikitext2,204800,0,3,942
43,medium,deepseekv4_mhc,wikitext2,204800,0,4,406
43,medium,deepseekv4_mhc,wikitext2,204800,0,5,657
43,medium,deepseekv4_mhc,wikitext2,204800,0,6,254
43,medium,deepseekv4_mhc,wikitext2,204800,0,7,873
43,medium,deepseekv4_mhc,wikitext2,204800,1,0,362
43,medium,deepseekv4_mhc,wikitext2,204800,1,1,374
43,medium,deepseekv4_mhc,wikitext2,204800,1,2,1048
43,medium,deepseekv4_mhc,wikitext2,204800,1,3,585
43,medium,deepseekv4_mhc,wikitext2,204800,1,4,635
43,medium,deepseekv4_mhc,wikitext2,204800,1,5,274
43,medium,deepseekv4_mhc,wikitext2,204800,1,6,429
43,medium,deepseekv4_mhc,wikitext2,204800,1,7,389
43,medium,deepseekv4_mhc,wikitext2,204800,2,0,617
43,medium,deepseekv4_mhc,wikitext2,204800,2,1,401
43,medium,deepseekv4_mhc,wikitext2,204800,2,2,552
43,medium,deepseekv4_mhc,wikitext2,204800,2,3,408
43,medium,deepseekv4_mhc,wikitext2,204800,2,4,534
43,medium,deepseekv4_mhc,wikitext2,204800,2,5,493
43,medium,deepseekv4_mhc,wikitext2,204800,2,6,564
43,medium,deepseekv4_mhc,wikitext2,204800,2,7,527
43,medium,deepseekv4_mhc,wikitext2,204800,3,0,433
43,medium,deepseekv4_mhc,wikitext2,204800,3,1,475
43,medium,deepseekv4_mhc,wikitext2,204800,3,2,612
43,medium,deepseekv4_mhc,wikitext2,204800,3,3,463
43,medium,deepseekv4_mhc,wikitext2,204800,3,4,525
43,medium,deepseekv4_mhc,wikitext2,204800,3,5,417
43,medium,deepseekv4_mhc,wikitext2,204800,3,6,702
43,medium,deepseekv4_mhc,wikitext2,204800,3,7,469
43,medium,deepseekv4_mhc,wikitext2,204800,4,0,556
43,medium,deepseekv4_mhc,wikitext2,204800,4,1,642
43,medium,deepseekv4_mhc,wikitext2,204800,4,2,635
43,medium,deepseekv4_mhc,wikitext2,204800,4,3,371
43,medium,deepseekv4_mhc,wikitext2,204800,4,4,471
43,medium,deepseekv4_mhc,wikitext2,204800,4,5,538
43,medium,deepseekv4_mhc,wikitext2,204800,4,6,373
43,medium,deepseekv4_mhc,wikitext2,204800,4,7,510
43,medium,deepseekv4_mhc,wikitext2,204800,5,0,473
43,medium,deepseekv4_mhc,wikitext2,204800,5,1,587
43,medium,deepseekv4_mhc,wikitext2,204800,5,2,608
43,medium,deepseekv4_mhc,wikitext2,204800,5,3,380
43,medium,deepseekv4_mhc,wikitext2,204800,5,4,281
43,medium,deepseekv4_mhc,wikitext2,204800,5,5,536
43,medium,deepseekv4_mhc,wikitext2,204800,5,6,728
43,medium,deepseekv4_mhc,wikitext2,204800,5,7,503
43,medium,deepseekv4_mhc,wikitext2,409600,0,0,318
43,medium,deepseekv4_mhc,wikitext2,409600,0,1,246
43,medium,deepseekv4_mhc,wikitext2,409600,0,2,396
43,medium,deepseekv4_mhc,wikitext2,409600,0,3,957
43,medium,deepseekv4_mhc,wikitext2,409600,0,4,412
43,medium,deepseekv4_mhc,wikitext2,409600,0,5,627
43,medium,deepseekv4_mhc,wikitext2,409600,0,6,248
43,medium,deepseekv4_mhc,wikitext2,409600,0,7,892
43,medium,deepseekv4_mhc,wikitext2,409600,1,0,341
43,medium,deepseekv4_mhc,wikitext2,409600,1,1,408
43,medium,deepseekv4_mhc,wikitext2,409600,1,2,1101
43,medium,deepseekv4_mhc,wikitext2,409600,1,3,612
43,medium,deepseekv4_mhc,wikitext2,409600,1,4,610
43,medium,deepseekv4_mhc,wikitext2,409600,1,5,241
43,medium,deepseekv4_mhc,wikitext2,409600,1,6,424
43,medium,deepseekv4_mhc,wikitext2,409600,1,7,359
43,medium,deepseekv4_mhc,wikitext2,409600,2,0,569
43,medium,deepseekv4_mhc,wikitext2,409600,2,1,630
43,medium,deepseekv4_mhc,wikitext2,409600,2,2,306
43,medium,deepseekv4_mhc,wikitext2,409600,2,3,436
43,medium,deepseekv4_mhc,wikitext2,409600,2,4,672
43,medium,deepseekv4_mhc,wikitext2,409600,2,5,419
43,medium,deepseekv4_mhc,wikitext2,409600,2,6,517
43,medium,deepseekv4_mhc,wikitext2,409600,2,7,547
43,medium,deepseekv4_mhc,wikitext2,409600,3,0,341
43,medium,deepseekv4_mhc,wikitext2,409600,3,1,447
43,medium,deepseekv4_mhc,wikitext2,409600,3,2,456
43,medium,deepseekv4_mhc,wikitext2,409600,3,3,541
43,medium,deepseekv4_mhc,wikitext2,409600,3,4,504
43,medium,deepseekv4_mhc,wikitext2,409600,3,5,520
43,medium,deepseekv4_mhc,wikitext2,409600,3,6,681
43,medium,deepseekv4_mhc,wikitext2,409600,3,7,606
43,medium,deepseekv4_mhc,wikitext2,409600,4,0,527
43,medium,deepseekv4_mhc,wikitext2,409600,4,1,496
43,medium,deepseekv4_mhc,wikitext2,409600,4,2,602
43,medium,deepseekv4_mhc,wikitext2,409600,4,3,490
43,medium,deepseekv4_mhc,wikitext2,409600,4,4,517
43,medium,deepseekv4_mhc,wikitext2,409600,4,5,492
43,medium,deepseekv4_mhc,wikitext2,409600,4,6,442
43,medium,deepseekv4_mhc,wikitext2,409600,4,7,530
43,medium,deepseekv4_mhc,wikitext2,409600,5,0,597
43,medium,deepseekv4_mhc,wikitext2,409600,5,1,458
43,medium,deepseekv4_mhc,wikitext2,409600,5,2,498
43,medium,deepseekv4_mhc,wikitext2,409600,5,3,534
43,medium,deepseekv4_mhc,wikitext2,409600,5,4,600
43,medium,deepseekv4_mhc,wikitext2,409600,5,5,489
43,medium,deepseekv4_mhc,wikitext2,409600,5,6,435
43,medium,deepseekv4_mhc,wikitext2,409600,5,7,485
43,medium,deepseekv4_mhc,wikitext2,614400,0,0,336
43,medium,deepseekv4_mhc,wikitext2,614400,0,1,259
43,medium,deepseekv4_mhc,wikitext2,614400,0,2,377
43,medium,deepseekv4_mhc,wikitext2,614400,0,3,959
43,medium,deepseekv4_mhc,wikitext2,614400,0,4,409
43,medium,deepseekv4_mhc,wikitext2,614400,0,5,627
43,medium,deepseekv4_mhc,wikitext2,614400,0,6,242
43,medium,deepseekv4_mhc,wikitext2,614400,0,7,887
43,medium,deepseekv4_mhc,wikitext2,614400,1,0,348
43,medium,deepseekv4_mhc,wikitext2,614400,1,1,437
43,medium,deepseekv4_mhc,wikitext2,614400,1,2,1043
43,medium,deepseekv4_mhc,wikitext2,614400,1,3,599
43,medium,deepseekv4_mhc,wikitext2,614400,1,4,616
43,medium,deepseekv4_mhc,wikitext2,614400,1,5,249
43,medium,deepseekv4_mhc,wikitext2,614400,1,6,421
43,medium,deepseekv4_mhc,wikitext2,614400,1,7,383
43,medium,deepseekv4_mhc,wikitext2,614400,2,0,449
43,medium,deepseekv4_mhc,wikitext2,614400,2,1,561
43,medium,deepseekv4_mhc,wikitext2,614400,2,2,511
43,medium,deepseekv4_mhc,wikitext2,614400,2,3,533
43,medium,deepseekv4_mhc,wikitext2,614400,2,4,566
43,medium,deepseekv4_mhc,wikitext2,614400,2,5,428
43,medium,deepseekv4_mhc,wikitext2,614400,2,6,545
43,medium,deepseekv4_mhc,wikitext2,614400,2,7,503
43,medium,deepseekv4_mhc,wikitext2,614400,3,0,479
43,medium,deepseekv4_mhc,wikitext2,614400,3,1,535
43,medium,deepseekv4_mhc,wikitext2,614400,3,2,500
43,medium,deepseekv4_mhc,wikitext2,614400,3,3,500
43,medium,deepseekv4_mhc,wikitext2,614400,3,4,492
43,medium,deepseekv4_mhc,wikitext2,614400,3,5,455
43,medium,deepseekv4_mhc,wikitext2,614400,3,6,685
43,medium,deepseekv4_mhc,wikitext2,614400,3,7,450
43,medium,deepseekv4_mhc,wikitext2,614400,4,0,513
43,medium,deepseekv4_mhc,wikitext2,614400,4,1,528
43,medium,deepseekv4_mhc,wikitext2,614400,4,2,482
43,medium,deepseekv4_mhc,wikitext2,614400,4,3,536
43,medium,deepseekv4_mhc,wikitext2,614400,4,4,577
43,medium,deepseekv4_mhc,wikitext2,614400,4,5,706
43,medium,deepseekv4_mhc,wikitext2,614400,4,6,505
43,medium,deepseekv4_mhc,wikitext2,614400,4,7,249
43,medium,deepseekv4_mhc,wikitext2,614400,5,0,526
43,medium,deepseekv4_mhc,wikitext2,614400,5,1,499
43,medium,deepseekv4_mhc,wikitext2,614400,5,2,578
43,medium,deepseekv4_mhc,wikitext2,614400,5,3,539
43,medium,deepseekv4_mhc,wikitext2,614400,5,4,463
43,medium,deepseekv4_mhc,wikitext2,614400,5,5,493
43,medium,deepseekv4_mhc,wikitext2,614400,5,6,513
43,medium,deepseekv4_mhc,wikitext2,614400,5,7,485
43,medium,deepseekv4_mhc,wikitext2,819200,0,0,325
43,medium,deepseekv4_mhc,wikitext2,819200,0,1,255
43,medium,deepseekv4_mhc,wikitext2,819200,0,2,352
43,medium,deepseekv4_mhc,wikitext2,819200,0,3,979
43,medium,deepseekv4_mhc,wikitext2,819200,0,4,398
43,medium,deepseekv4_mhc,wikitext2,819200,0,5,657
43,medium,deepseekv4_mhc,wikitext2,819200,0,6,234
43,medium,deepseekv4_mhc,wikitext2,819200,0,7,896
43,medium,deepseekv4_mhc,wikitext2,819200,1,0,305
43,medium,deepseekv4_mhc,wikitext2,819200,1,1,407
43,medium,deepseekv4_mhc,wikitext2,819200,1,2,1056
43,medium,deepseekv4_mhc,wikitext2,819200,1,3,603
43,medium,deepseekv4_mhc,wikitext2,819200,1,4,632
43,medium,deepseekv4_mhc,wikitext2,819200,1,5,253
43,medium,deepseekv4_mhc,wikitext2,819200,1,6,460
43,medium,deepseekv4_mhc,wikitext2,819200,1,7,380
43,medium,deepseekv4_mhc,wikitext2,819200,2,0,530
43,medium,deepseekv4_mhc,wikitext2,819200,2,1,579
43,medium,deepseekv4_mhc,wikitext2,819200,2,2,547
43,medium,deepseekv4_mhc,wikitext2,819200,2,3,501
43,medium,deepseekv4_mhc,wikitext2,819200,2,4,415
43,medium,deepseekv4_mhc,wikitext2,819200,2,5,442
43,medium,deepseekv4_mhc,wikitext2,819200,2,6,528
43,medium,deepseekv4_mhc,wikitext2,819200,2,7,554
43,medium,deepseekv4_mhc,wikitext2,819200,3,0,504
43,medium,deepseekv4_mhc,wikitext2,819200,3,1,535
43,medium,deepseekv4_mhc,wikitext2,819200,3,2,455
43,medium,deepseekv4_mhc,wikitext2,819200,3,3,433
43,medium,deepseekv4_mhc,wikitext2,819200,3,4,540
43,medium,deepseekv4_mhc,wikitext2,819200,3,5,572
43,medium,deepseekv4_mhc,wikitext2,819200,3,6,563
43,medium,deepseekv4_mhc,wikitext2,819200,3,7,494
43,medium,deepseekv4_mhc,wikitext2,819200,4,0,543
43,medium,deepseekv4_mhc,wikitext2,819200,4,1,531
43,medium,deepseekv4_mhc,wikitext2,819200,4,2,523
43,medium,deepseekv4_mhc,wikitext2,819200,4,3,454
43,medium,deepseekv4_mhc,wikitext2,819200,4,4,486
43,medium,deepseekv4_mhc,wikitext2,819200,4,5,556
43,medium,deepseekv4_mhc,wikitext2,819200,4,6,504
43,medium,deepseekv4_mhc,wikitext2,819200,4,7,499
43,medium,deepseekv4_mhc,wikitext2,819200,5,0,638
43,medium,deepseekv4_mhc,wikitext2,819200,5,1,551
43,medium,deepseekv4_mhc,wikitext2,819200,5,2,518
43,medium,deepseekv4_mhc,wikitext2,819200,5,3,476
43,medium,deepseekv4_mhc,wikitext2,819200,5,4,444
43,medium,deepseekv4_mhc,wikitext2,819200,5,5,441
43,medium,deepseekv4_mhc,wikitext2,819200,5,6,517
43,medium,deepseekv4_mhc,wikitext2,819200,5,7,511
43,medium,deepseekv4_mhc,wikitext2,1024000,0,0,319
43,medium,deepseekv4_mhc,wikitext2,1024000,0,1,247
43,medium,deepseekv4_mhc,wikitext2,1024000,0,2,376
43,medium,deepseekv4_mhc,wikitext2,1024000,0,3,951
43,medium,deepseekv4_mhc,wikitext2,1024000,0,4,387
43,medium,deepseekv4_mhc,wikitext2,1024000,0,5,665
43,medium,deepseekv4_mhc,wikitext2,1024000,0,6,237
43,medium,deepseekv4_mhc,wikitext2,1024000,0,7,914
43,medium,deepseekv4_mhc,wikitext2,1024000,1,0,306
43,medium,deepseekv4_mhc,wikitext2,1024000,1,1,383
43,medium,deepseekv4_mhc,wikitext2,1024000,1,2,1042
43,medium,deepseekv4_mhc,wikitext2,1024000,1,3,625
43,medium,deepseekv4_mhc,wikitext2,1024000,1,4,657
43,medium,deepseekv4_mhc,wikitext2,1024000,1,5,238
43,medium,deepseekv4_mhc,wikitext2,1024000,1,6,469
43,medium,deepseekv4_mhc,wikitext2,1024000,1,7,376
43,medium,deepseekv4_mhc,wikitext2,1024000,2,0,563
43,medium,deepseekv4_mhc,wikitext2,1024000,2,1,455
43,medium,deepseekv4_mhc,wikitext2,1024000,2,2,514
43,medium,deepseekv4_mhc,wikitext2,1024000,2,3,414
43,medium,deepseekv4_mhc,wikitext2,1024000,2,4,470
43,medium,deepseekv4_mhc,wikitext2,1024000,2,5,589
43,medium,deepseekv4_mhc,wikitext2,1024000,2,6,521
43,medium,deepseekv4_mhc,wikitext2,1024000,2,7,570
43,medium,deepseekv4_mhc,wikitext2,1024000,3,0,539
43,medium,deepseekv4_mhc,wikitext2,1024000,3,1,549
43,medium,deepseekv4_mhc,wikitext2,1024000,3,2,554
43,medium,deepseekv4_mhc,wikitext2,1024000,3,3,476
43,medium,deepseekv4_mhc,wikitext2,1024000,3,4,551
43,medium,deepseekv4_mhc,wikitext2,1024000,3,5,448
43,medium,deepseekv4_mhc,wikitext2,1024000,3,6,434
43,medium,deepseekv4_mhc,wikitext2,1024000,3,7,545
43,medium,deepseekv4_mhc,wikitext2,1024000,4,0,480
43,medium,deepseekv4_mhc,wikitext2,1024000,4,1,529
43,medium,deepseekv4_mhc,wikitext2,1024000,4,2,521
43,medium,deepseekv4_mhc,wikitext2,1024000,4,3,520
43,medium,deepseekv4_mhc,wikitext2,1024000,4,4,464
43,medium,deepseekv4_mhc,wikitext2,1024000,4,5,515
43,medium,deepseekv4_mhc,wikitext2,1024000,4,6,548
43,medium,deepseekv4_mhc,wikitext2,1024000,4,7,519
43,medium,deepseekv4_mhc,wikitext2,1024000,5,0,611
43,medium,deepseekv4_mhc,wikitext2,1024000,5,1,478
43,medium,deepseekv4_mhc,wikitext2,1024000,5,2,567
43,medium,deepseekv4_mhc,wikitext2,1024000,5,3,441
43,medium,deepseekv4_mhc,wikitext2,1024000,5,4,563
43,medium,deepseekv4_mhc,wikitext2,1024000,5,5,455
43,medium,deepseekv4_mhc,wikitext2,1024000,5,6,527
43,medium,deepseekv4_mhc,wikitext2,1024000,5,7,454
43,medium,deepseekv4_mhc,wikitext2,1228800,0,0,348
43,medium,deepseekv4_mhc,wikitext2,1228800,0,1,224
43,medium,deepseekv4_mhc,wikitext2,1228800,0,2,377
43,medium,deepseekv4_mhc,wikitext2,1228800,0,3,944
43,medium,deepseekv4_mhc,wikitext2,1228800,0,4,406
43,medium,deepseekv4_mhc,wikitext2,1228800,0,5,632
43,medium,deepseekv4_mhc,wikitext2,1228800,0,6,262
43,medium,deepseekv4_mhc,wikitext2,1228800,0,7,903
43,medium,deepseekv4_mhc,wikitext2,1228800,1,0,317
43,medium,deepseekv4_mhc,wikitext2,1228800,1,1,394
43,medium,deepseekv4_mhc,wikitext2,1228800,1,2,1059
43,medium,deepseekv4_mhc,wikitext2,1228800,1,3,594
43,medium,deepseekv4_mhc,wikitext2,1228800,1,4,650
43,medium,deepseekv4_mhc,wikitext2,1228800,1,5,254
43,medium,deepseekv4_mhc,wikitext2,1228800,1,6,461
43,medium,deepseekv4_mhc,wikitext2,1228800,1,7,367
43,medium,deepseekv4_mhc,wikitext2,1228800,2,0,505
43,medium,deepseekv4_mhc,wikitext2,1228800,2,1,485
43,medium,deepseekv4_mhc,wikitext2,1228800,2,2,425
43,medium,deepseekv4_mhc,wikitext2,1228800,2,3,504
43,medium,deepseekv4_mhc,wikitext2,1228800,2,4,552
43,medium,deepseekv4_mhc,wikitext2,1228800,2,5,509
43,medium,deepseekv4_mhc,wikitext2,1228800,2,6,533
43,medium,deepseekv4_mhc,wikitext2,1228800,2,7,583
43,medium,deepseekv4_mhc,wikitext2,1228800,3,0,537
43,medium,deepseekv4_mhc,wikitext2,1228800,3,1,444
43,medium,deepseekv4_mhc,wikitext2,1228800,3,2,438
43,medium,deepseekv4_mhc,wikitext2,1228800,3,3,506
43,medium,deepseekv4_mhc,wikitext2,1228800,3,4,547
43,medium,deepseekv4_mhc,wikitext2,1228800,3,5,575
43,medium,deepseekv4_mhc,wikitext2,1228800,3,6,499
43,medium,deepseekv4_mhc,wikitext2,1228800,3,7,550
43,medium,deepseekv4_mhc,wikitext2,1228800,4,0,512
43,medium,deepseekv4_mhc,wikitext2,1228800,4,1,523
43,medium,deepseekv4_mhc,wikitext2,1228800,4,2,467
43,medium,deepseekv4_mhc,wikitext2,1228800,4,3,545
43,medium,deepseekv4_mhc,wikitext2,1228800,4,4,509
43,medium,deepseekv4_mhc,wikitext2,1228800,4,5,532
43,medium,deepseekv4_mhc,wikitext2,1228800,4,6,500
43,medium,deepseekv4_mhc,wikitext2,1228800,4,7,508
43,medium,deepseekv4_mhc,wikitext2,1228800,5,0,591
43,medium,deepseekv4_mhc,wikitext2,1228800,5,1,482
43,medium,deepseekv4_mhc,wikitext2,1228800,5,2,551
43,medium,deepseekv4_mhc,wikitext2,1228800,5,3,424
43,medium,deepseekv4_mhc,wikitext2,1228800,5,4,482
43,medium,deepseekv4_mhc,wikitext2,1228800,5,5,483
43,medium,deepseekv4_mhc,wikitext2,1228800,5,6,560
43,medium,deepseekv4_mhc,wikitext2,1228800,5,7,523
43,medium,deepseekv4_mhc,wikitext2,1433600,0,0,334
43,medium,deepseekv4_mhc,wikitext2,1433600,0,1,238
43,medium,deepseekv4_mhc,wikitext2,1433600,0,2,364
43,medium,deepseekv4_mhc,wikitext2,1433600,0,3,959
43,medium,deepseekv4_mhc,wikitext2,1433600,0,4,402
43,medium,deepseekv4_mhc,wikitext2,1433600,0,5,654
43,medium,deepseekv4_mhc,wikitext2,1433600,0,6,246
43,medium,deepseekv4_mhc,wikitext2,1433600,0,7,899
43,medium,deepseekv4_mhc,wikitext2,1433600,1,0,306
43,medium,deepseekv4_mhc,wikitext2,1433600,1,1,398
43,medium,deepseekv4_mhc,wikitext2,1433600,1,2,1073
43,medium,deepseekv4_mhc,wikitext2,1433600,1,3,609
43,medium,deepseekv4_mhc,wikitext2,1433600,1,4,622
43,medium,deepseekv4_mhc,wikitext2,1433600,1,5,248
43,medium,deepseekv4_mhc,wikitext2,1433600,1,6,453
43,medium,deepseekv4_mhc,wikitext2,1433600,1,7,387
43,medium,deepseekv4_mhc,wikitext2,1433600,2,0,508
43,medium,deepseekv4_mhc,wikitext2,1433600,2,1,456
43,medium,deepseekv4_mhc,wikitext2,1433600,2,2,493
43,medium,deepseekv4_mhc,wikitext2,1433600,2,3,532
43,medium,deepseekv4_mhc,wikitext2,1433600,2,4,535
43,medium,deepseekv4_mhc,wikitext2,1433600,2,5,584
43,medium,deepseekv4_mhc,wikitext2,1433600,2,6,490
43,medium,deepseekv4_mhc,wikitext2,1433600,2,7,498
43,medium,deepseekv4_mhc,wikitext2,1433600,3,0,546
43,medium,deepseekv4_mhc,wikitext2,1433600,3,1,474
43,medium,deepseekv4_mhc,wikitext2,1433600,3,2,542
43,medium,deepseekv4_mhc,wikitext2,1433600,3,3,552
43,medium,deepseekv4_mhc,wikitext2,1433600,3,4,493
43,medium,deepseekv4_mhc,wikitext2,1433600,3,5,433
43,medium,deepseekv4_mhc,wikitext2,1433600,3,6,511
43,medium,deepseekv4_mhc,wikitext2,1433600,3,7,545
43,medium,deepseekv4_mhc,wikitext2,1433600,4,0,515
43,medium,deepseekv4_mhc,wikitext2,1433600,4,1,511
43,medium,deepseekv4_mhc,wikitext2,1433600,4,2,543
43,medium,deepseekv4_mhc,wikitext2,1433600,4,3,571
43,medium,deepseekv4_mhc,wikitext2,1433600,4,4,402
43,medium,deepseekv4_mhc,wikitext2,1433600,4,5,562
43,medium,deepseekv4_mhc,wikitext2,1433600,4,6,542
43,medium,deepseekv4_mhc,wikitext2,1433600,4,7,450
43,medium,deepseekv4_mhc,wikitext2,1433600,5,0,368
43,medium,deepseekv4_mhc,wikitext2,1433600,5,1,525
43,medium,deepseekv4_mhc,wikitext2,1433600,5,2,520
43,medium,deepseekv4_mhc,wikitext2,1433600,5,3,488
43,medium,deepseekv4_mhc,wikitext2,1433600,5,4,581
43,medium,deepseekv4_mhc,wikitext2,1433600,5,5,614
43,medium,deepseekv4_mhc,wikitext2,1433600,5,6,464
43,medium,deepseekv4_mhc,wikitext2,1433600,5,7,536
43,medium,deepseekv4_mhc,wikitext2,1638400,0,0,322
43,medium,deepseekv4_mhc,wikitext2,1638400,0,1,226
43,medium,deepseekv4_mhc,wikitext2,1638400,0,2,334
43,medium,deepseekv4_mhc,wikitext2,1638400,0,3,977
43,medium,deepseekv4_mhc,wikitext2,1638400,0,4,389
43,medium,deepseekv4_mhc,wikitext2,1638400,0,5,662
43,medium,deepseekv4_mhc,wikitext2,1638400,0,6,257
43,medium,deepseekv4_mhc,wikitext2,1638400,0,7,929
43,medium,deepseekv4_mhc,wikitext2,1638400,1,0,303
43,medium,deepseekv4_mhc,wikitext2,1638400,1,1,435
43,medium,deepseekv4_mhc,wikitext2,1638400,1,2,1028
43,medium,deepseekv4_mhc,wikitext2,1638400,1,3,608
43,medium,deepseekv4_mhc,wikitext2,1638400,1,4,620
43,medium,deepseekv4_mhc,wikitext2,1638400,1,5,274
43,medium,deepseekv4_mhc,wikitext2,1638400,1,6,465
43,medium,deepseekv4_mhc,wikitext2,1638400,1,7,363
43,medium,deepseekv4_mhc,wikitext2,1638400,2,0,539
43,medium,deepseekv4_mhc,wikitext2,1638400,2,1,418
43,medium,deepseekv4_mhc,wikitext2,1638400,2,2,482
43,medium,deepseekv4_mhc,wikitext2,1638400,2,3,612
43,medium,deepseekv4_mhc,wikitext2,1638400,2,4,487
43,medium,deepseekv4_mhc,wikitext2,1638400,2,5,529
43,medium,deepseekv4_mhc,wikitext2,1638400,2,6,490
43,medium,deepseekv4_mhc,wikitext2,1638400,2,7,539
43,medium,deepseekv4_mhc,wikitext2,1638400,3,0,540
43,medium,deepseekv4_mhc,wikitext2,1638400,3,1,485
43,medium,deepseekv4_mhc,wikitext2,1638400,3,2,587
43,medium,deepseekv4_mhc,wikitext2,1638400,3,3,562
43,medium,deepseekv4_mhc,wikitext2,1638400,3,4,494
43,medium,deepseekv4_mhc,wikitext2,1638400,3,5,442
43,medium,deepseekv4_mhc,wikitext2,1638400,3,6,513
43,medium,deepseekv4_mhc,wikitext2,1638400,3,7,473
43,medium,deepseekv4_mhc,wikitext2,1638400,4,0,519
43,medium,deepseekv4_mhc,wikitext2,1638400,4,1,485
43,medium,deepseekv4_mhc,wikitext2,1638400,4,2,546
43,medium,deepseekv4_mhc,wikitext2,1638400,4,3,482
43,medium,deepseekv4_mhc,wikitext2,1638400,4,4,501
43,medium,deepseekv4_mhc,wikitext2,1638400,4,5,523
43,medium,deepseekv4_mhc,wikitext2,1638400,4,6,500
43,medium,deepseekv4_mhc,wikitext2,1638400,4,7,540
43,medium,deepseekv4_mhc,wikitext2,1638400,5,0,616
43,medium,deepseekv4_mhc,wikitext2,1638400,5,1,531
43,medium,deepseekv4_mhc,wikitext2,1638400,5,2,468
43,medium,deepseekv4_mhc,wikitext2,1638400,5,3,509
43,medium,deepseekv4_mhc,wikitext2,1638400,5,4,549
43,medium,deepseekv4_mhc,wikitext2,1638400,5,5,449
43,medium,deepseekv4_mhc,wikitext2,1638400,5,6,466
43,medium,deepseekv4_mhc,wikitext2,1638400,5,7,508
43,medium,deepseekv4_mhc,wikitext2,1843200,0,0,333
43,medium,deepseekv4_mhc,wikitext2,1843200,0,1,234
43,medium,deepseekv4_mhc,wikitext2,1843200,0,2,379
43,medium,deepseekv4_mhc,wikitext2,1843200,0,3,957
43,medium,deepseekv4_mhc,wikitext2,1843200,0,4,401
43,medium,deepseekv4_mhc,wikitext2,1843200,0,5,637
43,medium,deepseekv4_mhc,wikitext2,1843200,0,6,279
43,medium,deepseekv4_mhc,wikitext2,1843200,0,7,876
43,medium,deepseekv4_mhc,wikitext2,1843200,1,0,336
43,medium,deepseekv4_mhc,wikitext2,1843200,1,1,394
43,medium,deepseekv4_mhc,wikitext2,1843200,1,2,1082
43,medium,deepseekv4_mhc,wikitext2,1843200,1,3,589
43,medium,deepseekv4_mhc,wikitext2,1843200,1,4,599
43,medium,deepseekv4_mhc,wikitext2,1843200,1,5,299
43,medium,deepseekv4_mhc,wikitext2,1843200,1,6,417
43,medium,deepseekv4_mhc,wikitext2,1843200,1,7,380
43,medium,deepseekv4_mhc,wikitext2,1843200,2,0,569
43,medium,deepseekv4_mhc,wikitext2,1843200,2,1,514
43,medium,deepseekv4_mhc,wikitext2,1843200,2,2,506
43,medium,deepseekv4_mhc,wikitext2,1843200,2,3,468
43,medium,deepseekv4_mhc,wikitext2,1843200,2,4,543
43,medium,deepseekv4_mhc,wikitext2,1843200,2,5,455
43,medium,deepseekv4_mhc,wikitext2,1843200,2,6,526
43,medium,deepseekv4_mhc,wikitext2,1843200,2,7,515
43,medium,deepseekv4_mhc,wikitext2,1843200,3,0,587
43,medium,deepseekv4_mhc,wikitext2,1843200,3,1,501
43,medium,deepseekv4_mhc,wikitext2,1843200,3,2,500
43,medium,deepseekv4_mhc,wikitext2,1843200,3,3,469
43,medium,deepseekv4_mhc,wikitext2,1843200,3,4,510
43,medium,deepseekv4_mhc,wikitext2,1843200,3,5,524
43,medium,deepseekv4_mhc,wikitext2,1843200,3,6,501
43,medium,deepseekv4_mhc,wikitext2,1843200,3,7,504
43,medium,deepseekv4_mhc,wikitext2,1843200,4,0,532
43,medium,deepseekv4_mhc,wikitext2,1843200,4,1,528
43,medium,deepseekv4_mhc,wikitext2,1843200,4,2,461
43,medium,deepseekv4_mhc,wikitext2,1843200,4,3,433
43,medium,deepseekv4_mhc,wikitext2,1843200,4,4,585
43,medium,deepseekv4_mhc,wikitext2,1843200,4,5,512
43,medium,deepseekv4_mhc,wikitext2,1843200,4,6,551
43,medium,deepseekv4_mhc,wikitext2,1843200,4,7,494
43,medium,deepseekv4_mhc,wikitext2,1843200,5,0,556
43,medium,deepseekv4_mhc,wikitext2,1843200,5,1,523
43,medium,deepseekv4_mhc,wikitext2,1843200,5,2,471
43,medium,deepseekv4_mhc,wikitext2,1843200,5,3,531
43,medium,deepseekv4_mhc,wikitext2,1843200,5,4,557
43,medium,deepseekv4_mhc,wikitext2,1843200,5,5,480
43,medium,deepseekv4_mhc,wikitext2,1843200,5,6,510
43,medium,deepseekv4_mhc,wikitext2,1843200,5,7,468
43,medium,deepseekv4_mhc,wikitext2,2048000,0,0,316
43,medium,deepseekv4_mhc,wikitext2,2048000,0,1,231
43,medium,deepseekv4_mhc,wikitext2,2048000,0,2,366
